# PHA DATA for PSI muX-2019-Nov created by Akira Sato
# Date: 2020-08-07 15:04:10
# Root file: ./data/merge.root
# Time cut range (ns): -1008.0 - 1408.0
# PHA data format: binID, energy(keV) at the bin center, content
7052, 7051.5, 21
7053, 7052.5, 17
7054, 7053.5, 26
7055, 7054.5, 20
7056, 7055.5, 18
7057, 7056.5, 12
7058, 7057.5, 19
7059, 7058.5, 23
7060, 7059.5, 18
7061, 7060.5, 24
7062, 7061.5, 17
7063, 7062.5, 6
7064, 7063.5, 14
7065, 7064.5, 11
7066, 7065.5, 23
7067, 7066.5, 16
7068, 7067.5, 17
7069, 7068.5, 19
7070, 7069.5, 16
7071, 7070.5, 14
7072, 7071.5, 18
7073, 7072.5, 23
7074, 7073.5, 25
7075, 7074.5, 25
7076, 7075.5, 14
7077, 7076.5, 19
7078, 7077.5, 19
7079, 7078.5, 21
7080, 7079.5, 11
7081, 7080.5, 27
7082, 7081.5, 15
7083, 7082.5, 10
7084, 7083.5, 23
7085, 7084.5, 22
7086, 7085.5, 12
7087, 7086.5, 14
7088, 7087.5, 16
7089, 7088.5, 20
7090, 7089.5, 18
7091, 7090.5, 18
7092, 7091.5, 11
7093, 7092.5, 17
7094, 7093.5, 27
7095, 7094.5, 25
7096, 7095.5, 18
7097, 7096.5, 21
7098, 7097.5, 19
7099, 7098.5, 26
7100, 7099.5, 12
7101, 7100.5, 21
7102, 7101.5, 17
7103, 7102.5, 13
7104, 7103.5, 16
7105, 7104.5, 10
7106, 7105.5, 21
7107, 7106.5, 17
7108, 7107.5, 17
7109, 7108.5, 17
7110, 7109.5, 19
7111, 7110.5, 14
7112, 7111.5, 20
7113, 7112.5, 22
7114, 7113.5, 26
7115, 7114.5, 17
7116, 7115.5, 18
7117, 7116.5, 16
7118, 7117.5, 23
7119, 7118.5, 25
7120, 7119.5, 15
7121, 7120.5, 25
7122, 7121.5, 20
7123, 7122.5, 24
7124, 7123.5, 12
7125, 7124.5, 23
7126, 7125.5, 18
7127, 7126.5, 15
7128, 7127.5, 23
7129, 7128.5, 18
7130, 7129.5, 10
7131, 7130.5, 19
7132, 7131.5, 18
7133, 7132.5, 13
7134, 7133.5, 18
7135, 7134.5, 10
7136, 7135.5, 14
7137, 7136.5, 16
7138, 7137.5, 28
7139, 7138.5, 17
7140, 7139.5, 15
7141, 7140.5, 14
7142, 7141.5, 16
7143, 7142.5, 16
7144, 7143.5, 9
7145, 7144.5, 20
7146, 7145.5, 12
7147, 7146.5, 13
7148, 7147.5, 14
7149, 7148.5, 14
7150, 7149.5, 18
7151, 7150.5, 23
7152, 7151.5, 17
7153, 7152.5, 26
7154, 7153.5, 29
7155, 7154.5, 23
7156, 7155.5, 16
7157, 7156.5, 22
7158, 7157.5, 17
7159, 7158.5, 14
7160, 7159.5, 20
7161, 7160.5, 16
7162, 7161.5, 19
7163, 7162.5, 21
7164, 7163.5, 12
7165, 7164.5, 14
7166, 7165.5, 7
7167, 7166.5, 15
7168, 7167.5, 17
7169, 7168.5, 28
7170, 7169.5, 14
7171, 7170.5, 26
7172, 7171.5, 15
7173, 7172.5, 27
7174, 7173.5, 15
7175, 7174.5, 13
7176, 7175.5, 17
7177, 7176.5, 24
7178, 7177.5, 19
7179, 7178.5, 12
7180, 7179.5, 19
7181, 7180.5, 11
7182, 7181.5, 22
7183, 7182.5, 19
7184, 7183.5, 17
7185, 7184.5, 13
7186, 7185.5, 23
7187, 7186.5, 8
7188, 7187.5, 16
7189, 7188.5, 16
7190, 7189.5, 16
7191, 7190.5, 14
7192, 7191.5, 16
7193, 7192.5, 19
7194, 7193.5, 21
7195, 7194.5, 15
7196, 7195.5, 14
7197, 7196.5, 22
7198, 7197.5, 19
7199, 7198.5, 12
7200, 7199.5, 15
7201, 7200.5, 13
7202, 7201.5, 23
7203, 7202.5, 13
7204, 7203.5, 16
7205, 7204.5, 15
7206, 7205.5, 13
7207, 7206.5, 25
7208, 7207.5, 16
7209, 7208.5, 13
7210, 7209.5, 19
7211, 7210.5, 8
7212, 7211.5, 26
7213, 7212.5, 10
7214, 7213.5, 12
7215, 7214.5, 23
7216, 7215.5, 18
7217, 7216.5, 17
7218, 7217.5, 17
7219, 7218.5, 16
7220, 7219.5, 24
7221, 7220.5, 13
7222, 7221.5, 16
7223, 7222.5, 20
7224, 7223.5, 18
7225, 7224.5, 17
7226, 7225.5, 17
7227, 7226.5, 8
7228, 7227.5, 18
7229, 7228.5, 11
7230, 7229.5, 12
7231, 7230.5, 13
7232, 7231.5, 20
7233, 7232.5, 23
7234, 7233.5, 22
7235, 7234.5, 14
7236, 7235.5, 25
7237, 7236.5, 15
7238, 7237.5, 17
7239, 7238.5, 19
7240, 7239.5, 20
7241, 7240.5, 16
7242, 7241.5, 6
7243, 7242.5, 23
7244, 7243.5, 19
7245, 7244.5, 27
7246, 7245.5, 15
7247, 7246.5, 21
7248, 7247.5, 23
7249, 7248.5, 15
7250, 7249.5, 26
7251, 7250.5, 19
7252, 7251.5, 21
7253, 7252.5, 29
7254, 7253.5, 18
7255, 7254.5, 19
7256, 7255.5, 8
7257, 7256.5, 16
7258, 7257.5, 14
7259, 7258.5, 21
7260, 7259.5, 18
7261, 7260.5, 18
7262, 7261.5, 13
7263, 7262.5, 14
7264, 7263.5, 21
7265, 7264.5, 17
7266, 7265.5, 18
7267, 7266.5, 17
7268, 7267.5, 7
7269, 7268.5, 21
7270, 7269.5, 26
7271, 7270.5, 18
7272, 7271.5, 13
7273, 7272.5, 18
7274, 7273.5, 23
7275, 7274.5, 15
7276, 7275.5, 15
7277, 7276.5, 19
7278, 7277.5, 12
7279, 7278.5, 16
7280, 7279.5, 8
7281, 7280.5, 14
7282, 7281.5, 21
7283, 7282.5, 18
7284, 7283.5, 24
7285, 7284.5, 17
7286, 7285.5, 16
7287, 7286.5, 18
7288, 7287.5, 17
7289, 7288.5, 17
7290, 7289.5, 18
7291, 7290.5, 12
7292, 7291.5, 12
7293, 7292.5, 17
7294, 7293.5, 25
7295, 7294.5, 14
7296, 7295.5, 12
7297, 7296.5, 20
7298, 7297.5, 8
7299, 7298.5, 13
7300, 7299.5, 10
7301, 7300.5, 30
7302, 7301.5, 17
7303, 7302.5, 15
7304, 7303.5, 27
7305, 7304.5, 17
7306, 7305.5, 10
7307, 7306.5, 20
7308, 7307.5, 21
7309, 7308.5, 18
7310, 7309.5, 22
7311, 7310.5, 9
7312, 7311.5, 15
7313, 7312.5, 18
7314, 7313.5, 21
7315, 7314.5, 9
7316, 7315.5, 23
7317, 7316.5, 14
7318, 7317.5, 23
7319, 7318.5, 13
7320, 7319.5, 25
7321, 7320.5, 21
7322, 7321.5, 15
7323, 7322.5, 7
7324, 7323.5, 16
7325, 7324.5, 13
7326, 7325.5, 33
7327, 7326.5, 17
7328, 7327.5, 10
7329, 7328.5, 15
7330, 7329.5, 22
7331, 7330.5, 13
7332, 7331.5, 13
7333, 7332.5, 20
7334, 7333.5, 17
7335, 7334.5, 17
7336, 7335.5, 11
7337, 7336.5, 11
7338, 7337.5, 19
7339, 7338.5, 12
7340, 7339.5, 12
7341, 7340.5, 20
7342, 7341.5, 9
7343, 7342.5, 14
7344, 7343.5, 14
7345, 7344.5, 17
7346, 7345.5, 21
7347, 7346.5, 20
7348, 7347.5, 18
7349, 7348.5, 16
7350, 7349.5, 18
7351, 7350.5, 13
7352, 7351.5, 16
7353, 7352.5, 20
7354, 7353.5, 16
7355, 7354.5, 18
7356, 7355.5, 10
7357, 7356.5, 23
7358, 7357.5, 10
7359, 7358.5, 17
7360, 7359.5, 18
7361, 7360.5, 14
7362, 7361.5, 19
7363, 7362.5, 14
7364, 7363.5, 27
7365, 7364.5, 18
7366, 7365.5, 8
7367, 7366.5, 9
7368, 7367.5, 15
7369, 7368.5, 13
7370, 7369.5, 15
7371, 7370.5, 26
7372, 7371.5, 19
7373, 7372.5, 16
7374, 7373.5, 21
7375, 7374.5, 28
7376, 7375.5, 15
7377, 7376.5, 18
7378, 7377.5, 19
7379, 7378.5, 17
7380, 7379.5, 15
7381, 7380.5, 19
7382, 7381.5, 17
7383, 7382.5, 27
7384, 7383.5, 17
7385, 7384.5, 21
7386, 7385.5, 16
7387, 7386.5, 17
7388, 7387.5, 24
7389, 7388.5, 15
7390, 7389.5, 15
7391, 7390.5, 15
7392, 7391.5, 11
7393, 7392.5, 17
7394, 7393.5, 26
7395, 7394.5, 15
7396, 7395.5, 16
7397, 7396.5, 15
7398, 7397.5, 25
7399, 7398.5, 11
7400, 7399.5, 23
7401, 7400.5, 11
7402, 7401.5, 14
7403, 7402.5, 14
7404, 7403.5, 12
7405, 7404.5, 11
7406, 7405.5, 32
7407, 7406.5, 22
7408, 7407.5, 21
7409, 7408.5, 12
7410, 7409.5, 18
7411, 7410.5, 24
7412, 7411.5, 17
7413, 7412.5, 15
7414, 7413.5, 18
7415, 7414.5, 19
7416, 7415.5, 10
7417, 7416.5, 14
7418, 7417.5, 18
7419, 7418.5, 6
7420, 7419.5, 18
7421, 7420.5, 9
7422, 7421.5, 18
7423, 7422.5, 20
7424, 7423.5, 16
7425, 7424.5, 16
7426, 7425.5, 10
7427, 7426.5, 10
7428, 7427.5, 21
7429, 7428.5, 11
7430, 7429.5, 17
7431, 7430.5, 12
7432, 7431.5, 14
7433, 7432.5, 17
7434, 7433.5, 17
7435, 7434.5, 13
7436, 7435.5, 15
7437, 7436.5, 13
7438, 7437.5, 13
7439, 7438.5, 21
7440, 7439.5, 19
7441, 7440.5, 17
7442, 7441.5, 18
7443, 7442.5, 11
7444, 7443.5, 18
7445, 7444.5, 13
7446, 7445.5, 15
7447, 7446.5, 16
7448, 7447.5, 14
7449, 7448.5, 20
7450, 7449.5, 18
7451, 7450.5, 19
7452, 7451.5, 14
7453, 7452.5, 12
7454, 7453.5, 22
7455, 7454.5, 16
7456, 7455.5, 31
7457, 7456.5, 15
7458, 7457.5, 22
7459, 7458.5, 19
7460, 7459.5, 13
7461, 7460.5, 17
7462, 7461.5, 16
7463, 7462.5, 6
7464, 7463.5, 15
7465, 7464.5, 23
7466, 7465.5, 13
7467, 7466.5, 18
7468, 7467.5, 5
7469, 7468.5, 15
7470, 7469.5, 14
7471, 7470.5, 18
7472, 7471.5, 19
7473, 7472.5, 14
7474, 7473.5, 11
7475, 7474.5, 14
7476, 7475.5, 11
7477, 7476.5, 14
7478, 7477.5, 12
7479, 7478.5, 20
7480, 7479.5, 13
7481, 7480.5, 24
7482, 7481.5, 12
7483, 7482.5, 12
7484, 7483.5, 17
7485, 7484.5, 16
7486, 7485.5, 14
7487, 7486.5, 23
7488, 7487.5, 18
7489, 7488.5, 5
7490, 7489.5, 10
7491, 7490.5, 24
7492, 7491.5, 14
7493, 7492.5, 10
7494, 7493.5, 16
7495, 7494.5, 13
7496, 7495.5, 18
7497, 7496.5, 16
7498, 7497.5, 15
7499, 7498.5, 16
7500, 7499.5, 16
7501, 7500.5, 19
7502, 7501.5, 11
7503, 7502.5, 6
7504, 7503.5, 14
7505, 7504.5, 12
7506, 7505.5, 22
7507, 7506.5, 19
7508, 7507.5, 14
7509, 7508.5, 17
7510, 7509.5, 20
7511, 7510.5, 16
7512, 7511.5, 21
7513, 7512.5, 10
7514, 7513.5, 21
7515, 7514.5, 17
7516, 7515.5, 17
7517, 7516.5, 14
7518, 7517.5, 15
7519, 7518.5, 12
7520, 7519.5, 12
7521, 7520.5, 13
7522, 7521.5, 23
7523, 7522.5, 14
7524, 7523.5, 15
7525, 7524.5, 25
7526, 7525.5, 14
7527, 7526.5, 21
7528, 7527.5, 17
7529, 7528.5, 19
7530, 7529.5, 18
7531, 7530.5, 19
7532, 7531.5, 19
7533, 7532.5, 11
7534, 7533.5, 20
7535, 7534.5, 16
7536, 7535.5, 14
7537, 7536.5, 14
7538, 7537.5, 15
7539, 7538.5, 20
7540, 7539.5, 24
7541, 7540.5, 10
7542, 7541.5, 13
7543, 7542.5, 17
7544, 7543.5, 16
7545, 7544.5, 11
7546, 7545.5, 16
7547, 7546.5, 15
7548, 7547.5, 15
7549, 7548.5, 19
7550, 7549.5, 12
7551, 7550.5, 19
7552, 7551.5, 16
7553, 7552.5, 16
7554, 7553.5, 12
7555, 7554.5, 22
7556, 7555.5, 19
7557, 7556.5, 16
7558, 7557.5, 11
7559, 7558.5, 20
7560, 7559.5, 12
7561, 7560.5, 23
7562, 7561.5, 13
7563, 7562.5, 27
7564, 7563.5, 17
7565, 7564.5, 17
7566, 7565.5, 20
7567, 7566.5, 9
7568, 7567.5, 12
7569, 7568.5, 16
7570, 7569.5, 11
7571, 7570.5, 24
7572, 7571.5, 14
7573, 7572.5, 15
7574, 7573.5, 15
7575, 7574.5, 24
7576, 7575.5, 13
7577, 7576.5, 23
7578, 7577.5, 13
7579, 7578.5, 14
7580, 7579.5, 16
7581, 7580.5, 21
7582, 7581.5, 17
7583, 7582.5, 15
7584, 7583.5, 16
7585, 7584.5, 11
7586, 7585.5, 13
7587, 7586.5, 16
7588, 7587.5, 23
7589, 7588.5, 30
7590, 7589.5, 14
7591, 7590.5, 18
7592, 7591.5, 9
7593, 7592.5, 11
7594, 7593.5, 19
7595, 7594.5, 15
7596, 7595.5, 11
7597, 7596.5, 14
7598, 7597.5, 24
7599, 7598.5, 19
7600, 7599.5, 10
7601, 7600.5, 20
7602, 7601.5, 11
7603, 7602.5, 10
7604, 7603.5, 17
7605, 7604.5, 6
7606, 7605.5, 12
7607, 7606.5, 13
7608, 7607.5, 9
7609, 7608.5, 19
7610, 7609.5, 21
7611, 7610.5, 22
7612, 7611.5, 14
7613, 7612.5, 20
7614, 7613.5, 16
7615, 7614.5, 16
7616, 7615.5, 12
7617, 7616.5, 19
7618, 7617.5, 21
7619, 7618.5, 19
7620, 7619.5, 14
7621, 7620.5, 17
7622, 7621.5, 13
7623, 7622.5, 15
7624, 7623.5, 22
7625, 7624.5, 15
7626, 7625.5, 18
7627, 7626.5, 18
7628, 7627.5, 11
7629, 7628.5, 13
7630, 7629.5, 18
7631, 7630.5, 16
7632, 7631.5, 13
7633, 7632.5, 24
7634, 7633.5, 13
7635, 7634.5, 17
7636, 7635.5, 24
7637, 7636.5, 11
7638, 7637.5, 21
7639, 7638.5, 24
7640, 7639.5, 10
7641, 7640.5, 9
7642, 7641.5, 14
7643, 7642.5, 15
7644, 7643.5, 12
7645, 7644.5, 9
7646, 7645.5, 14
7647, 7646.5, 17
7648, 7647.5, 15
7649, 7648.5, 10
7650, 7649.5, 23
7651, 7650.5, 13
7652, 7651.5, 17
7653, 7652.5, 13
7654, 7653.5, 8
7655, 7654.5, 18
7656, 7655.5, 13
7657, 7656.5, 13
7658, 7657.5, 14
7659, 7658.5, 31
7660, 7659.5, 12
7661, 7660.5, 18
7662, 7661.5, 13
7663, 7662.5, 12
7664, 7663.5, 15
7665, 7664.5, 15
7666, 7665.5, 16
7667, 7666.5, 20
7668, 7667.5, 14
7669, 7668.5, 18
7670, 7669.5, 15
7671, 7670.5, 15
7672, 7671.5, 14
7673, 7672.5, 17
7674, 7673.5, 21
7675, 7674.5, 16
7676, 7675.5, 12
7677, 7676.5, 24
7678, 7677.5, 19
7679, 7678.5, 16
7680, 7679.5, 14
7681, 7680.5, 16
7682, 7681.5, 11
7683, 7682.5, 15
7684, 7683.5, 9
7685, 7684.5, 19
7686, 7685.5, 14
7687, 7686.5, 15
7688, 7687.5, 18
7689, 7688.5, 16
7690, 7689.5, 22
7691, 7690.5, 15
7692, 7691.5, 21
7693, 7692.5, 17
7694, 7693.5, 18
7695, 7694.5, 18
7696, 7695.5, 17
7697, 7696.5, 12
7698, 7697.5, 16
7699, 7698.5, 12
7700, 7699.5, 16
7701, 7700.5, 9
7702, 7701.5, 11
7703, 7702.5, 12
7704, 7703.5, 12
7705, 7704.5, 13
7706, 7705.5, 17
7707, 7706.5, 18
7708, 7707.5, 16
7709, 7708.5, 16
7710, 7709.5, 6
7711, 7710.5, 13
7712, 7711.5, 12
7713, 7712.5, 16
7714, 7713.5, 14
7715, 7714.5, 10
7716, 7715.5, 14
7717, 7716.5, 23
7718, 7717.5, 15
7719, 7718.5, 13
7720, 7719.5, 19
7721, 7720.5, 25
7722, 7721.5, 25
7723, 7722.5, 21
7724, 7723.5, 23
7725, 7724.5, 9
7726, 7725.5, 15
7727, 7726.5, 15
7728, 7727.5, 18
7729, 7728.5, 17
7730, 7729.5, 18
7731, 7730.5, 24
7732, 7731.5, 14
7733, 7732.5, 16
7734, 7733.5, 17
7735, 7734.5, 12
7736, 7735.5, 8
7737, 7736.5, 15
7738, 7737.5, 13
7739, 7738.5, 13
7740, 7739.5, 13
7741, 7740.5, 9
7742, 7741.5, 12
7743, 7742.5, 17
7744, 7743.5, 25
7745, 7744.5, 18
7746, 7745.5, 14
7747, 7746.5, 23
7748, 7747.5, 20
7749, 7748.5, 10
7750, 7749.5, 13
7751, 7750.5, 24
7752, 7751.5, 14
7753, 7752.5, 13
7754, 7753.5, 14
7755, 7754.5, 13
7756, 7755.5, 9
7757, 7756.5, 18
7758, 7757.5, 15
7759, 7758.5, 17
7760, 7759.5, 14
7761, 7760.5, 18
7762, 7761.5, 21
7763, 7762.5, 16
7764, 7763.5, 15
7765, 7764.5, 13
7766, 7765.5, 17
7767, 7766.5, 13
7768, 7767.5, 24
7769, 7768.5, 14
7770, 7769.5, 9
7771, 7770.5, 11
7772, 7771.5, 25
7773, 7772.5, 12
7774, 7773.5, 17
7775, 7774.5, 16
7776, 7775.5, 14
7777, 7776.5, 20
7778, 7777.5, 15
7779, 7778.5, 15
7780, 7779.5, 19
7781, 7780.5, 21
7782, 7781.5, 16
7783, 7782.5, 13
7784, 7783.5, 10
7785, 7784.5, 21
7786, 7785.5, 6
7787, 7786.5, 16
7788, 7787.5, 16
7789, 7788.5, 24
7790, 7789.5, 7
7791, 7790.5, 20
7792, 7791.5, 9
7793, 7792.5, 7
7794, 7793.5, 10
7795, 7794.5, 16
7796, 7795.5, 6
7797, 7796.5, 26
7798, 7797.5, 15
7799, 7798.5, 13
7800, 7799.5, 27
7801, 7800.5, 9
7802, 7801.5, 20
7803, 7802.5, 16
7804, 7803.5, 16
7805, 7804.5, 7
7806, 7805.5, 19
7807, 7806.5, 18
7808, 7807.5, 15
7809, 7808.5, 13
7810, 7809.5, 20
7811, 7810.5, 17
7812, 7811.5, 19
7813, 7812.5, 25
7814, 7813.5, 13
7815, 7814.5, 10
7816, 7815.5, 12
7817, 7816.5, 13
7818, 7817.5, 15
7819, 7818.5, 19
7820, 7819.5, 13
7821, 7820.5, 22
7822, 7821.5, 12
7823, 7822.5, 11
7824, 7823.5, 27
7825, 7824.5, 11
7826, 7825.5, 21
7827, 7826.5, 18
7828, 7827.5, 21
7829, 7828.5, 11
7830, 7829.5, 15
7831, 7830.5, 20
7832, 7831.5, 19
7833, 7832.5, 19
7834, 7833.5, 14
7835, 7834.5, 16
7836, 7835.5, 19
7837, 7836.5, 24
7838, 7837.5, 11
7839, 7838.5, 19
7840, 7839.5, 16
7841, 7840.5, 13
7842, 7841.5, 22
7843, 7842.5, 11
7844, 7843.5, 18
7845, 7844.5, 23
7846, 7845.5, 16
7847, 7846.5, 14
7848, 7847.5, 21
7849, 7848.5, 13
7850, 7849.5, 12
7851, 7850.5, 13
7852, 7851.5, 24
7853, 7852.5, 9
7854, 7853.5, 19
7855, 7854.5, 29
7856, 7855.5, 15
7857, 7856.5, 16
7858, 7857.5, 23
7859, 7858.5, 10
7860, 7859.5, 15
7861, 7860.5, 20
7862, 7861.5, 18
7863, 7862.5, 15
7864, 7863.5, 11
7865, 7864.5, 19
7866, 7865.5, 15
7867, 7866.5, 12
7868, 7867.5, 22
7869, 7868.5, 9
7870, 7869.5, 15
7871, 7870.5, 14
7872, 7871.5, 19
7873, 7872.5, 11
7874, 7873.5, 8
7875, 7874.5, 21
7876, 7875.5, 15
7877, 7876.5, 17
7878, 7877.5, 17
7879, 7878.5, 7
7880, 7879.5, 25
7881, 7880.5, 10
7882, 7881.5, 19
7883, 7882.5, 21
7884, 7883.5, 15
7885, 7884.5, 13
7886, 7885.5, 17
7887, 7886.5, 19
7888, 7887.5, 14
7889, 7888.5, 10
7890, 7889.5, 17
7891, 7890.5, 18
7892, 7891.5, 19
7893, 7892.5, 21
7894, 7893.5, 15
7895, 7894.5, 15
7896, 7895.5, 9
7897, 7896.5, 12
7898, 7897.5, 16
7899, 7898.5, 11
7900, 7899.5, 16
7901, 7900.5, 18
7902, 7901.5, 19
7903, 7902.5, 13
7904, 7903.5, 14
7905, 7904.5, 16
7906, 7905.5, 17
7907, 7906.5, 23
7908, 7907.5, 14
7909, 7908.5, 18
7910, 7909.5, 12
7911, 7910.5, 15
7912, 7911.5, 18
7913, 7912.5, 17
7914, 7913.5, 12
7915, 7914.5, 9
7916, 7915.5, 20
7917, 7916.5, 22
7918, 7917.5, 14
7919, 7918.5, 17
7920, 7919.5, 14
7921, 7920.5, 18
7922, 7921.5, 14
7923, 7922.5, 13
7924, 7923.5, 14
7925, 7924.5, 9
7926, 7925.5, 17
7927, 7926.5, 13
7928, 7927.5, 16
7929, 7928.5, 15
7930, 7929.5, 17
7931, 7930.5, 14
7932, 7931.5, 15
7933, 7932.5, 20
7934, 7933.5, 22
7935, 7934.5, 13
7936, 7935.5, 26
7937, 7936.5, 16
7938, 7937.5, 10
7939, 7938.5, 23
7940, 7939.5, 9
7941, 7940.5, 12
7942, 7941.5, 18
7943, 7942.5, 16
7944, 7943.5, 15
7945, 7944.5, 10
7946, 7945.5, 15
7947, 7946.5, 12
7948, 7947.5, 16
7949, 7948.5, 16
7950, 7949.5, 20
7951, 7950.5, 22
7952, 7951.5, 16
7953, 7952.5, 13
7954, 7953.5, 21
7955, 7954.5, 15
7956, 7955.5, 15
7957, 7956.5, 15
7958, 7957.5, 12
7959, 7958.5, 9
7960, 7959.5, 14
7961, 7960.5, 15
7962, 7961.5, 19
7963, 7962.5, 14
7964, 7963.5, 18
7965, 7964.5, 24
7966, 7965.5, 18
7967, 7966.5, 17
7968, 7967.5, 20
7969, 7968.5, 17
7970, 7969.5, 16
7971, 7970.5, 9
7972, 7971.5, 15
7973, 7972.5, 19
7974, 7973.5, 11
7975, 7974.5, 15
7976, 7975.5, 16
7977, 7976.5, 12
7978, 7977.5, 15
7979, 7978.5, 10
7980, 7979.5, 10
7981, 7980.5, 25
7982, 7981.5, 15
7983, 7982.5, 15
7984, 7983.5, 15
7985, 7984.5, 19
7986, 7985.5, 15
7987, 7986.5, 13
7988, 7987.5, 15
7989, 7988.5, 10
7990, 7989.5, 14
7991, 7990.5, 16
7992, 7991.5, 5
7993, 7992.5, 15
7994, 7993.5, 16
7995, 7994.5, 21
7996, 7995.5, 17
7997, 7996.5, 15
7998, 7997.5, 14
7999, 7998.5, 16
8000, 7999.5, 20
